timestamp,id,x,y,z,roll,pitch,yaw
1715034660.705539,3,-0.24149405396468046,0.15262570812715592,0.8539999652694318,87.99324845785233,-32.94525780390803,3.638609877955371
1715034660.7218895,3,-0.24619457145795046,0.1578710307153122,0.8521878084836623,88.88472014888156,-33.79799750012926,3.8280420450905495
1715034660.7435591,3,-0.24856874942369256,0.16022847857706987,0.8517024064297456,89.51849047448265,-33.95649576482636,3.6984407259163414
1715034660.7617931,3,-0.25355467276044485,0.16240005804826033,0.8509937648897572,90.67501751459818,-34.13574039503654,3.5602829905152715
1715034660.7919269,3,-0.2591456041595387,0.1632434039519758,0.8506258055613816,91.79519455118256,-34.308823565742756,3.251550723650369
1715034660.8151157,3,-0.26188288092331075,0.1635614175542511,0.8500408839821133,92.29781720038753,-34.57173594957302,3.254542244409731
1715034660.8337452,3,-0.2674532873672879,0.16738004814677968,0.848815184925236,93.1591704430217,-35.113684770257464,3.422300071232391
1715034660.8521612,3,-0.27500941690719294,0.17430837016653697,0.8466719548699267,94.70247896725479,-35.587779540271654,3.3192992531115664
1715034660.870082,3,-0.2795024239720088,0.17688475878708146,0.8455632822761225,95.7343646512563,-36.071409682488344,3.296839686163116
1715034660.8881242,3,-0.28488599307602186,0.17830922986703668,0.8453408024985684,97.02614995319827,-36.10193031457282,3.028729462923866
1715034660.9115918,3,-0.29139129240426126,0.18186652518174998,0.843539452724244,98.37039218271762,-36.97186109391019,3.1686291840794985
1715034660.9379983,3,-0.29301007595207845,0.1842566035991791,0.8427112280556431,98.59271147130757,-37.2467696253921,3.326180281359173
1715034660.9590056,3,-0.29636615065199984,0.18909235400175622,0.8415129118076817,98.99964490171475,-37.32187425590391,3.4952818651211666
1715034660.975837,3,-0.29831138894235776,0.1930078768136126,0.840470532934268,99.14190494662658,-37.4201816300355,3.555251389202822
1715034660.9944081,3,-0.2978654271390055,0.1964881812668529,0.8399507117632085,98.94000107111327,-37.60281026128742,3.503217725265226
1715034661.0102677,3,-0.29234570917848324,0.19874021977176973,0.8420880523345734,97.9075194415395,-36.77071129611252,3.3090791577039647
1715034661.0263104,3,-0.2855141459420717,0.20506740459888637,0.845596001297175,96.14143942193915,-35.845561085218996,3.6352662191614304
1715034661.0414376,3,-0.27481487498203705,0.2183147587240604,0.8521808602078804,93.47865935661568,-33.65139201212418,3.0869045162796485
1715034661.0589406,3,-0.25701412682494873,0.2332477102338809,0.8554047112072045,88.88112867983602,-32.23511169559767,3.0057813822897375
1715034661.075674,3,-0.23535954111519125,0.23860853079441735,0.8521233483435768,83.91118844251683,-32.666534700350326,3.550780792001976
1715034661.093018,3,-0.2261114905565096,0.23606388317642527,0.8526364602991752,81.51813652824382,-33.10998758209131,4.297864275685446
1715034661.1116002,3,-0.211276802901661,0.21959594539825766,0.8584896960780308,77.46330738873448,-33.02345757105888,5.953723806141008
1715034661.1277912,3,-0.2039899511425622,0.21046308575565473,0.8620340601519736,75.92534871401143,-31.520758929532416,4.383469202769167
1715034661.1478488,3,-0.18469055290218828,0.20269006930925978,0.8751849251163241,70.8501197915329,-26.42861569186246,-0.6440356159006178
1715034661.1689644,3,-0.15721918252898007,0.19691423820152004,0.8774144946833705,61.57772688111656,-24.15659960508251,2.752931237129634
1715034661.1916966,3,-0.13306385708059518,0.190300242736246,0.870501286936231,53.35336102178428,-25.39670638484614,6.1428487807616365
1715034661.2070248,3,-0.12505580482020598,0.18562137329112277,0.870223980599541,50.32974462655217,-24.668059724259653,6.842409062933792
1715034661.2243316,3,-0.11869871001948114,0.16904972028875578,0.8707343651832362,45.008159926509364,-24.35949545537525,8.493299735941706
1715034661.2406852,3,-0.11912046892414353,0.1523726894575394,0.8695958941617293,40.107974166888326,-22.65864416018529,8.65442904895445
1715034661.26137,3,-0.12241925692788086,0.13574255426216572,0.872721779483503,34.63565829839406,-20.456043072083595,8.044644729468525
1715034661.289539,3,-0.12248750126567236,0.13053644929331695,0.8743225559387212,32.95897303918027,-19.865300545571206,7.810768721448558
1715034661.3051958,3,-0.12061524143402325,0.12286237138269498,0.8763793249512593,28.896559091937423,-18.31325181889262,8.263650468043034
1715034661.3205469,3,-0.11890906614227505,0.12053083207324215,0.8794071739452506,24.72511329221434,-17.03467074567808,8.722242126098577
1715034661.3387885,3,-0.12030052074570295,0.1200382072212367,0.8829908898588034,20.93491848344595,-16.449797815137845,8.823397266063907
1715034661.3611345,3,-0.1312140709321664,0.11893963411263118,0.8863469135819679,17.89336527661597,-15.838051075307034,9.093582559888912
1715034661.3863134,3,-0.14595149572325752,0.11556401123334244,0.8898494505738134,15.578435176404271,-15.24193692627159,8.185337823358177
1715034661.4071798,3,-0.15984649758401362,0.10808757366456022,0.8948085314491838,12.694361025758576,-14.17128767238627,6.968422314741546
1715034661.426413,3,-0.1732722048753986,0.1006621211970392,0.8983450011598776,8.690687009606899,-13.000954055700895,6.306131562277848
1715034661.4535685,3,-0.18960255656652839,0.0980163685890823,0.9012123243535313,4.342593878289293,-11.587082436970556,5.9012036638473155
1715034661.4763908,3,-0.20795496245506573,0.09952419063064559,0.9047317236843397,0.7080267330760314,-10.535861425324008,4.674124618717546
1715034661.493752,3,-0.22424128546995192,0.10629959720645046,0.9093243484803677,-1.8839867393607845,-10.229437947673114,3.5050317173066
1715034661.5098155,3,-0.2502736303583199,0.11614633597156615,0.9137573523254211,-4.903853402606648,-9.725335833893418,2.448258823276351
1715034661.525704,3,-0.26715942979687896,0.12185385207590356,0.9173578368809453,-6.7251946555646605,-9.493877659957969,1.484194633308152
1715034661.5435646,3,-0.2817477840937482,0.12875287590541054,0.9226042476773967,-8.427440070305229,-9.462308223743625,-0.12782628282422323
1715034661.560339,3,-0.2879819214242446,0.13856137567864482,0.9307509880462043,-9.959001074085863,-9.79303696079619,-0.9764007467940563
1715034661.5786912,3,-0.28611913436334113,0.1489195524060409,0.941394889105153,-11.438413933827173,-9.84245685691221,-0.2845296478296909
1715034661.6050472,3,-0.27787671781051154,0.1604097845733634,0.9560448106226169,-12.878482642080858,-10.265820894640388,0.6770663223829032
1715034661.6225767,3,-0.2721025775437535,0.1668082047397382,0.9630583906819695,-13.669428501487445,-10.531989477868372,0.9769379382712223
1715034661.6385212,3,-0.2610832544509075,0.17845557224345596,0.9740805186989476,-14.946305948568963,-11.123133629562446,1.67228234717835
1715034661.6622038,3,-0.25151777030733147,0.18783878566523252,0.98391299905163,-15.718690595701993,-11.622672361044659,2.7267088256519934
1715034661.6934175,3,-0.24197922599105137,0.19458400268633586,0.9949998713635524,-16.21818346398477,-11.894180182352763,3.7330196705986247
1715034661.7238202,3,-0.22977278641876223,0.19776918041637997,1.007774483359931,-16.754336411321347,-11.608178822579497,5.470440143971717
1715034661.7418687,3,-0.20767572878656262,0.19883788133118868,1.024219353724973,-17.57401904416591,-11.11644123685601,8.787889701385298
1715034661.7634912,3,-0.1813198551412667,0.20269005716875318,1.0407062218348517,-18.621753040040314,-11.717591432612245,8.752769003163852
1715034661.7832253,3,-0.16894032444840884,0.21436347828156635,1.050269118614679,-19.385298297257354,-13.240502861245439,8.504485681534023
1715034661.8004432,3,-0.19009436570860713,0.22247432189520122,1.057006424138579,-19.032640989413228,-13.75944407557534,7.328439357656946
1715034661.8192177,3,-0.18615861375027232,0.2227145047071012,1.0670317052202711,-19.126402878730666,-13.325342540851446,8.993515163420804
1715034661.838987,3,-0.1579298708974457,0.21799358132556212,1.0840247589612366,-19.74167142008596,-11.183151758354995,14.629473214216087
1715034661.8556802,3,-0.12020516153792618,0.20477339488543495,1.0986954375693552,-20.495076792635455,-10.611574726730156,15.448758284424633
1715034661.8726885,3,-0.09112339205065789,0.1819681173951475,1.1180185514870544,-20.633070265297352,-10.878340528484225,15.441445431051054
1715034661.897947,3,-0.07132584394460637,0.15053649192953475,1.131312444009334,-20.26029698511528,-10.871019444001362,14.367407383735781
1715034661.9155746,3,-0.05492140907482546,0.11486178472654511,1.141453700037737,-19.966897500309454,-9.439782252588161,15.545061320778538
1715034661.9354599,3,-0.032574869439211354,0.07530074385317197,1.1460330591288574,-20.00954523484453,-6.955231238742582,19.29736386379648
1715034661.9585972,3,-0.001221936810775122,0.0355993248439635,1.144012854984962,-19.885003358550556,-4.333605401586532,22.3867992399718
1715034661.995326,3,0.029932506358342048,0.0024784762194710753,1.1363148427611158,-19.78012006755443,-3.6557379796237557,23.505013161206403
1715034662.016166,3,0.05688853744433776,-0.020908687311482568,1.1304073541075057,-19.842070609771998,-2.6458407209280854,24.907580382373357
1715034662.0324757,3,0.08504271891655997,-0.03870920884954275,1.1264649499116883,-19.855953063017697,-2.3172533622126545,27.327207659815205
1715034662.060504,3,0.1175701547466951,-0.06009129265811304,1.1256468019025971,-20.31404136246015,-0.8274642216188679,30.128738009051954
1715034662.0819113,3,0.1688692084009951,-0.10186978553338717,1.1166581746855477,-20.708200930629264,0.44857523936613797,33.2184688546449
1715034662.1031618,3,0.22234041609537386,-0.15388602790384293,1.1031655806444058,-20.987905582234426,1.4631088830749825,35.992208816543
1715034662.1391275,3,0.23734657820620933,-0.17489434273564294,1.0994278700433602,-21.465868600552746,1.0815045625451032,34.67961561151296
1715034662.1660197,3,0.2485559543340887,-0.21653672698565296,1.082531214788324,-21.73221298849847,-2.0946664774996933,31.52548369188989
1715034662.1840868,3,0.21118801194450915,-0.29168849896533394,1.0637355077956618,-22.031092923451748,0.4041825959462968,30.707856943596454
1715034662.2046547,3,0.18629489121780654,-0.32083141325522646,1.0568194368296095,-22.488054096999505,3.145280867597484,30.76028930688725
1715034662.2236102,3,0.15579573600470117,-0.34719648989043217,1.0549714808187944,-22.551668050347008,5.619298465531348,30.064562110294567
1715034662.2433712,2,-0.132940539701222,-0.30256323752155473,1.1854785278975717,-22.66701911219832,11.668115353378997,27.58581813871699
1715034662.261165,2,-0.1563288308545906,-0.31778686129234907,1.1638810982572492,-22.55841030154598,13.48912349179694,27.695911958391804
1715034662.286467,2,-0.1792462108758248,-0.3293075190968573,1.1511149458507746,-22.41765312097563,14.770573075554065,26.87397978545741
1715034662.316061,2,-0.19193504452261814,-0.33893083894504356,1.1356324613412498,-22.193310626948318,15.657190656648453,26.563649628184542
1715034662.3406918,2,-0.19444779148376345,-0.3489892009804081,1.128065445158907,-22.249769596285372,16.31608468353954,26.79596860085856
1715034662.3741832,2,-0.20211983621623156,-0.3616062157120509,1.1248682357841775,-21.9714584544671,16.874124589179992,26.31099070992182
1715034662.3963158,2,-0.20913007786474805,-0.3681990227820938,1.1217950594509654,-21.706066748376944,17.282455773501415,26.004907633187504
1715034662.4175506,2,-0.25439157549088987,-0.3968564718541475,1.124874127373024,-19.65488479266843,21.425535111377464,20.90698724918961
1715034662.4398506,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.4571896,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.4731793,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.4896986,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.5076008,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.520875,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.5341084,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.547181,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.5617568,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.5760486,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.5891597,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.6025467,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.617882,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.6349149,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.650139,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.6640115,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.6780524,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.7033007,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.722777,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.736902,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.7500339,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.7631242,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.779601,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.7941418,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.8122857,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.830722,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.8452213,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.8577352,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.8703587,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.8832433,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.895968,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9082692,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9208302,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9338589,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9465113,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9592893,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9715827,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034662.9878514,-1,0.0,0.0,0.0,0.0,0.0,0.0
1715034663.002857,2,-0.2907787700955785,-0.3344111769243594,0.9746894492938243,-0.8427946478925554,25.201283219374275,17.12437563648514
1715034663.0191765,2,-0.30060871500757436,-0.32583257047381414,0.9724453682013721,-0.3986495511693815,24.59908098330392,16.65350261920933
1715034663.0362835,2,-0.30594234841958867,-0.3219124890033587,0.9714803990412919,-0.1035927424272975,24.518809377253017,16.194317511528933
1715034663.0567112,3,-0.04280314715086396,-0.3063017739962541,0.9100260293633914,0.6147503340335823,23.528993015149698,17.167834874367422
1715034663.075202,3,-0.0495177013848157,-0.29633122313846283,0.9106817236659477,1.3569571522224757,22.847465619522424,16.724315225906903
1715034663.0949543,3,-0.05229948829699233,-0.29165599960051236,0.9103672334537166,1.5870358718331614,22.446737327357795,16.592905865070815
1715034663.1301074,3,-0.05488155811095265,-0.28422666625777543,0.9109792826674197,1.9150854898074199,22.492292892277725,16.36620481166964
1715034663.1600711,3,-0.05574602818102688,-0.2776324887610114,0.9111552880365651,1.9738191093700712,22.276995939808323,16.52141289130359
1715034663.1812546,3,-0.059670458708123514,-0.27076047263988373,0.9144733894551024,2.0931037055382746,22.066571875618642,16.02356356847032
1715034663.199365,3,-0.06758899536790008,-0.2615479747142464,0.9188233814293896,2.340771960784327,21.76022490484503,15.163137701847141
1715034663.2190096,3,-0.07741933250472058,-0.24937313351963303,0.9227914154165208,2.8465481542292697,21.550800740580566,14.041176383220854
1715034663.235464,3,-0.09786954165387984,-0.2108607341036246,0.940449514431788,4.3888881249373215,20.17489919091551,10.797756365031619
1715034663.2529776,3,-0.10638590290478367,-0.1736333142509573,0.9415335030072084,5.374995412206905,18.571431697504234,10.894932375712152
1715034663.2702646,3,-0.10758577414798726,-0.16442889956640755,0.9439807900467098,5.444441369638475,17.35488423878023,10.861824154729536
1715034663.2910495,3,-0.10783231911213813,-0.14911897364918048,0.9440507200955482,5.1703943084848945,16.628243515419438,11.352174359245126
1715034663.3183858,3,-0.10751270819188871,-0.13586682206381587,0.9469483654489284,4.854058407367472,15.755965191545393,10.895728799437792
1715034663.3421206,3,-0.10712974288861862,-0.12177184191717348,0.9495946237965021,4.794835315649377,15.54176184162819,10.672892564939245
1715034663.3709755,3,-0.10494141439137099,-0.1053442754912662,0.9565884195360981,4.66388812438454,14.346677896073217,10.19127635323407
1715034663.3887918,3,-0.10110232259890932,-0.08631230549412598,0.960668936420312,4.677150005333977,13.7688518040299,10.347015011383444
1715034663.4145353,3,-0.09896380422611743,-0.06469965608145946,0.9647332059071368,4.903120577305209,12.31820931022169,10.201585418245006
